timestamp,datetime,comment-id,voter-id,vote
1732029038,Tue Nov 19 2024 15:10:38 GMT+0000 (Coordinated Universal Time),85,26,0
1732029056,Tue Nov 19 2024 15:10:56 GMT+0000 (Coordinated Universal Time),85,27,0
1732029444,Tue Nov 19 2024 15:17:24 GMT+0000 (Coordinated Universal Time),85,28,1
1732039435,Tue Nov 19 2024 18:03:55 GMT+0000 (Coordinated Universal Time),85,35,0
1732039779,Tue Nov 19 2024 18:09:39 GMT+0000 (Coordinated Universal Time),85,36,-1
1732040039,Tue Nov 19 2024 18:13:59 GMT+0000 (Coordinated Universal Time),85,38,1
1732039959,Tue Nov 19 2024 18:12:39 GMT+0000 (Coordinated Universal Time),85,43,1
1732039868,Tue Nov 19 2024 18:11:08 GMT+0000 (Coordinated Universal Time),85,44,1
1732039486,Tue Nov 19 2024 18:04:46 GMT+0000 (Coordinated Universal Time),85,49,1
1732039461,Tue Nov 19 2024 18:04:21 GMT+0000 (Coordinated Universal Time),85,50,1
1732040011,Tue Nov 19 2024 18:13:31 GMT+0000 (Coordinated Universal Time),85,55,1
1732040011,Tue Nov 19 2024 18:13:31 GMT+0000 (Coordinated Universal Time),85,55,1
1732039600,Tue Nov 19 2024 18:06:40 GMT+0000 (Coordinated Universal Time),85,58,1
1732040083,Tue Nov 19 2024 18:14:43 GMT+0000 (Coordinated Universal Time),85,66,1
1732040123,Tue Nov 19 2024 18:15:23 GMT+0000 (Coordinated Universal Time),85,69,-1
1732029030,Tue Nov 19 2024 15:10:30 GMT+0000 (Coordinated Universal Time),86,2,1
1732029214,Tue Nov 19 2024 15:13:34 GMT+0000 (Coordinated Universal Time),86,3,1
1732029094,Tue Nov 19 2024 15:11:34 GMT+0000 (Coordinated Universal Time),86,4,1
1732029068,Tue Nov 19 2024 15:11:08 GMT+0000 (Coordinated Universal Time),86,5,1
1732029064,Tue Nov 19 2024 15:11:04 GMT+0000 (Coordinated Universal Time),86,10,1
1732029155,Tue Nov 19 2024 15:12:35 GMT+0000 (Coordinated Universal Time),86,11,1
1732029176,Tue Nov 19 2024 15:12:56 GMT+0000 (Coordinated Universal Time),86,12,1
1732029375,Tue Nov 19 2024 15:16:15 GMT+0000 (Coordinated Universal Time),86,14,1
1732029063,Tue Nov 19 2024 15:11:03 GMT+0000 (Coordinated Universal Time),86,16,-1
1732029477,Tue Nov 19 2024 15:17:57 GMT+0000 (Coordinated Universal Time),86,17,1
1732029437,Tue Nov 19 2024 15:17:17 GMT+0000 (Coordinated Universal Time),86,18,1
1732029048,Tue Nov 19 2024 15:10:48 GMT+0000 (Coordinated Universal Time),86,20,1
1732029045,Tue Nov 19 2024 15:10:45 GMT+0000 (Coordinated Universal Time),86,21,1
1732029009,Tue Nov 19 2024 15:10:09 GMT+0000 (Coordinated Universal Time),86,22,1
1732029071,Tue Nov 19 2024 15:11:11 GMT+0000 (Coordinated Universal Time),86,23,-1
1732029169,Tue Nov 19 2024 15:12:49 GMT+0000 (Coordinated Universal Time),86,24,1
1732029329,Tue Nov 19 2024 15:15:29 GMT+0000 (Coordinated Universal Time),86,25,1
1732029055,Tue Nov 19 2024 15:10:55 GMT+0000 (Coordinated Universal Time),86,26,1
1732029355,Tue Nov 19 2024 15:15:55 GMT+0000 (Coordinated Universal Time),86,27,1
1732029323,Tue Nov 19 2024 15:15:23 GMT+0000 (Coordinated Universal Time),86,30,1
1732029465,Tue Nov 19 2024 15:17:45 GMT+0000 (Coordinated Universal Time),86,32,1
1732029487,Tue Nov 19 2024 15:18:07 GMT+0000 (Coordinated Universal Time),86,33,1
1732039733,Tue Nov 19 2024 18:08:53 GMT+0000 (Coordinated Universal Time),86,36,1
1732039736,Tue Nov 19 2024 18:08:56 GMT+0000 (Coordinated Universal Time),86,36,-1
1732039527,Tue Nov 19 2024 18:05:27 GMT+0000 (Coordinated Universal Time),86,38,1
1732039922,Tue Nov 19 2024 18:12:02 GMT+0000 (Coordinated Universal Time),86,39,-1
1732040001,Tue Nov 19 2024 18:13:21 GMT+0000 (Coordinated Universal Time),86,40,-1
1732039395,Tue Nov 19 2024 18:03:15 GMT+0000 (Coordinated Universal Time),86,41,1
1732039543,Tue Nov 19 2024 18:05:43 GMT+0000 (Coordinated Universal Time),86,43,1
1732039712,Tue Nov 19 2024 18:08:32 GMT+0000 (Coordinated Universal Time),86,44,1
1732039410,Tue Nov 19 2024 18:03:30 GMT+0000 (Coordinated Universal Time),86,46,1
1732039937,Tue Nov 19 2024 18:12:17 GMT+0000 (Coordinated Universal Time),86,48,1
1732039498,Tue Nov 19 2024 18:04:58 GMT+0000 (Coordinated Universal Time),86,49,-1
1732040085,Tue Nov 19 2024 18:14:45 GMT+0000 (Coordinated Universal Time),86,51,1
1732039815,Tue Nov 19 2024 18:10:15 GMT+0000 (Coordinated Universal Time),86,52,1
1732040024,Tue Nov 19 2024 18:13:44 GMT+0000 (Coordinated Universal Time),86,54,1
1732040024,Tue Nov 19 2024 18:13:44 GMT+0000 (Coordinated Universal Time),86,54,1
1732040023,Tue Nov 19 2024 18:13:43 GMT+0000 (Coordinated Universal Time),86,54,1
1732039503,Tue Nov 19 2024 18:05:03 GMT+0000 (Coordinated Universal Time),86,55,-1
1732039809,Tue Nov 19 2024 18:10:09 GMT+0000 (Coordinated Universal Time),86,56,1
1732039766,Tue Nov 19 2024 18:09:26 GMT+0000 (Coordinated Universal Time),86,60,1
1732040025,Tue Nov 19 2024 18:13:45 GMT+0000 (Coordinated Universal Time),86,66,1
1732039596,Tue Nov 19 2024 18:06:36 GMT+0000 (Coordinated Universal Time),86,67,1
1732040097,Tue Nov 19 2024 18:14:57 GMT+0000 (Coordinated Universal Time),86,69,1
1732029075,Tue Nov 19 2024 15:11:15 GMT+0000 (Coordinated Universal Time),87,2,1
1732029179,Tue Nov 19 2024 15:12:59 GMT+0000 (Coordinated Universal Time),87,3,1
1732029151,Tue Nov 19 2024 15:12:31 GMT+0000 (Coordinated Universal Time),87,4,1
1732029142,Tue Nov 19 2024 15:12:22 GMT+0000 (Coordinated Universal Time),87,10,1
1732029152,Tue Nov 19 2024 15:12:32 GMT+0000 (Coordinated Universal Time),87,11,1
1732029476,Tue Nov 19 2024 15:17:56 GMT+0000 (Coordinated Universal Time),87,14,1
1732029403,Tue Nov 19 2024 15:16:43 GMT+0000 (Coordinated Universal Time),87,15,1
1732029340,Tue Nov 19 2024 15:15:40 GMT+0000 (Coordinated Universal Time),87,16,1
1732029281,Tue Nov 19 2024 15:14:41 GMT+0000 (Coordinated Universal Time),87,18,1
1732029113,Tue Nov 19 2024 15:11:53 GMT+0000 (Coordinated Universal Time),87,20,1
1732029395,Tue Nov 19 2024 15:16:35 GMT+0000 (Coordinated Universal Time),87,22,1
1732029406,Tue Nov 19 2024 15:16:46 GMT+0000 (Coordinated Universal Time),87,23,1
1732029209,Tue Nov 19 2024 15:13:29 GMT+0000 (Coordinated Universal Time),87,24,1
1732029054,Tue Nov 19 2024 15:10:54 GMT+0000 (Coordinated Universal Time),87,26,1
1732029096,Tue Nov 19 2024 15:11:36 GMT+0000 (Coordinated Universal Time),87,30,1
1732029142,Tue Nov 19 2024 15:12:22 GMT+0000 (Coordinated Universal Time),87,32,1
1732029039,Tue Nov 19 2024 15:10:39 GMT+0000 (Coordinated Universal Time),87,33,1
1732039947,Tue Nov 19 2024 18:12:27 GMT+0000 (Coordinated Universal Time),87,34,1
1732039772,Tue Nov 19 2024 18:09:32 GMT+0000 (Coordinated Universal Time),87,36,1
1732039729,Tue Nov 19 2024 18:08:49 GMT+0000 (Coordinated Universal Time),87,38,1
1732039829,Tue Nov 19 2024 18:10:29 GMT+0000 (Coordinated Universal Time),87,41,1
1732040009,Tue Nov 19 2024 18:13:29 GMT+0000 (Coordinated Universal Time),87,43,1
1732039938,Tue Nov 19 2024 18:12:18 GMT+0000 (Coordinated Universal Time),87,44,1
1732039705,Tue Nov 19 2024 18:08:25 GMT+0000 (Coordinated Universal Time),87,45,1
1732039417,Tue Nov 19 2024 18:03:37 GMT+0000 (Coordinated Universal Time),87,47,1
1732039496,Tue Nov 19 2024 18:04:56 GMT+0000 (Coordinated Universal Time),87,49,0
1732039437,Tue Nov 19 2024 18:03:57 GMT+0000 (Coordinated Universal Time),87,50,1
1732039959,Tue Nov 19 2024 18:12:39 GMT+0000 (Coordinated Universal Time),87,51,1
1732039547,Tue Nov 19 2024 18:05:47 GMT+0000 (Coordinated Universal Time),87,53,1
1732040033,Tue Nov 19 2024 18:13:53 GMT+0000 (Coordinated Universal Time),87,54,0
1732039500,Tue Nov 19 2024 18:05:00 GMT+0000 (Coordinated Universal Time),87,55,-1
1732039500,Tue Nov 19 2024 18:05:00 GMT+0000 (Coordinated Universal Time),87,55,-1
1732039625,Tue Nov 19 2024 18:07:05 GMT+0000 (Coordinated Universal Time),87,56,1
1732039868,Tue Nov 19 2024 18:11:08 GMT+0000 (Coordinated Universal Time),87,58,1
1732039502,Tue Nov 19 2024 18:05:02 GMT+0000 (Coordinated Universal Time),87,60,1
1732039719,Tue Nov 19 2024 18:08:39 GMT+0000 (Coordinated Universal Time),87,61,1
1732040062,Tue Nov 19 2024 18:14:22 GMT+0000 (Coordinated Universal Time),87,66,-1
1732040127,Tue Nov 19 2024 18:15:27 GMT+0000 (Coordinated Universal Time),87,69,-1
1732029122,Tue Nov 19 2024 15:12:02 GMT+0000 (Coordinated Universal Time),88,2,1
1732029209,Tue Nov 19 2024 15:13:29 GMT+0000 (Coordinated Universal Time),88,3,1
1732029124,Tue Nov 19 2024 15:12:04 GMT+0000 (Coordinated Universal Time),88,4,1
1732029247,Tue Nov 19 2024 15:14:07 GMT+0000 (Coordinated Universal Time),88,5,-1
1732029194,Tue Nov 19 2024 15:13:14 GMT+0000 (Coordinated Universal Time),88,9,1
1732029119,Tue Nov 19 2024 15:11:59 GMT+0000 (Coordinated Universal Time),88,10,-1
1732029147,Tue Nov 19 2024 15:12:27 GMT+0000 (Coordinated Universal Time),88,11,1
1732029449,Tue Nov 19 2024 15:17:29 GMT+0000 (Coordinated Universal Time),88,17,1
1732029348,Tue Nov 19 2024 15:15:48 GMT+0000 (Coordinated Universal Time),88,18,0
1732029071,Tue Nov 19 2024 15:11:11 GMT+0000 (Coordinated Universal Time),88,19,1
1732029121,Tue Nov 19 2024 15:12:01 GMT+0000 (Coordinated Universal Time),88,20,-1
1732029260,Tue Nov 19 2024 15:14:20 GMT+0000 (Coordinated Universal Time),88,21,1
1732029331,Tue Nov 19 2024 15:15:31 GMT+0000 (Coordinated Universal Time),88,22,1
1732029192,Tue Nov 19 2024 15:13:12 GMT+0000 (Coordinated Universal Time),88,23,-1
1732029258,Tue Nov 19 2024 15:14:18 GMT+0000 (Coordinated Universal Time),88,24,1
1732029325,Tue Nov 19 2024 15:15:25 GMT+0000 (Coordinated Universal Time),88,26,-1
1732029207,Tue Nov 19 2024 15:13:27 GMT+0000 (Coordinated Universal Time),88,29,1
1732029124,Tue Nov 19 2024 15:12:04 GMT+0000 (Coordinated Universal Time),88,30,1
1732029361,Tue Nov 19 2024 15:16:01 GMT+0000 (Coordinated Universal Time),88,33,1
1732040042,Tue Nov 19 2024 18:14:02 GMT+0000 (Coordinated Universal Time),88,34,1
1732039388,Tue Nov 19 2024 18:03:08 GMT+0000 (Coordinated Universal Time),88,35,0
1732039742,Tue Nov 19 2024 18:09:02 GMT+0000 (Coordinated Universal Time),88,36,1
1732039642,Tue Nov 19 2024 18:07:22 GMT+0000 (Coordinated Universal Time),88,38,1
1732040096,Tue Nov 19 2024 18:14:56 GMT+0000 (Coordinated Universal Time),88,40,-1
1732039419,Tue Nov 19 2024 18:03:39 GMT+0000 (Coordinated Universal Time),88,43,1
1732039945,Tue Nov 19 2024 18:12:25 GMT+0000 (Coordinated Universal Time),88,44,1
1732039762,Tue Nov 19 2024 18:09:22 GMT+0000 (Coordinated Universal Time),88,45,1
1732040160,Tue Nov 19 2024 18:16:00 GMT+0000 (Coordinated Universal Time),88,46,1
1732040033,Tue Nov 19 2024 18:13:53 GMT+0000 (Coordinated Universal Time),88,48,1
1732039432,Tue Nov 19 2024 18:03:52 GMT+0000 (Coordinated Universal Time),88,49,-1
1732039772,Tue Nov 19 2024 18:09:32 GMT+0000 (Coordinated Universal Time),88,50,-1
1732039601,Tue Nov 19 2024 18:06:41 GMT+0000 (Coordinated Universal Time),88,51,-1
1732039810,Tue Nov 19 2024 18:10:10 GMT+0000 (Coordinated Universal Time),88,52,-1
1732039700,Tue Nov 19 2024 18:08:20 GMT+0000 (Coordinated Universal Time),88,54,0
1732039494,Tue Nov 19 2024 18:04:54 GMT+0000 (Coordinated Universal Time),88,55,-1
1732039825,Tue Nov 19 2024 18:10:25 GMT+0000 (Coordinated Universal Time),88,56,1
1732039603,Tue Nov 19 2024 18:06:43 GMT+0000 (Coordinated Universal Time),88,57,-1
1732039931,Tue Nov 19 2024 18:12:11 GMT+0000 (Coordinated Universal Time),88,60,1
1732039679,Tue Nov 19 2024 18:07:59 GMT+0000 (Coordinated Universal Time),88,63,1
1732039850,Tue Nov 19 2024 18:10:50 GMT+0000 (Coordinated Universal Time),88,66,1
1732039603,Tue Nov 19 2024 18:06:43 GMT+0000 (Coordinated Universal Time),88,67,1
1732040126,Tue Nov 19 2024 18:15:26 GMT+0000 (Coordinated Universal Time),88,69,1
1732029099,Tue Nov 19 2024 15:11:39 GMT+0000 (Coordinated Universal Time),89,2,1
1732029272,Tue Nov 19 2024 15:14:32 GMT+0000 (Coordinated Universal Time),89,3,1
1732029121,Tue Nov 19 2024 15:12:01 GMT+0000 (Coordinated Universal Time),89,4,1
1732029093,Tue Nov 19 2024 15:11:33 GMT+0000 (Coordinated Universal Time),89,6,1
1732029217,Tue Nov 19 2024 15:13:37 GMT+0000 (Coordinated Universal Time),89,9,1
1732029108,Tue Nov 19 2024 15:11:48 GMT+0000 (Coordinated Universal Time),89,10,1
1732029153,Tue Nov 19 2024 15:12:33 GMT+0000 (Coordinated Universal Time),89,11,1
1732029071,Tue Nov 19 2024 15:11:11 GMT+0000 (Coordinated Universal Time),89,12,1
1732029473,Tue Nov 19 2024 15:17:53 GMT+0000 (Coordinated Universal Time),89,14,1
1732029119,Tue Nov 19 2024 15:11:59 GMT+0000 (Coordinated Universal Time),89,16,-1
1732029443,Tue Nov 19 2024 15:17:23 GMT+0000 (Coordinated Universal Time),89,17,-1
1732029361,Tue Nov 19 2024 15:16:01 GMT+0000 (Coordinated Universal Time),89,18,1
1732029224,Tue Nov 19 2024 15:13:44 GMT+0000 (Coordinated Universal Time),89,20,1
1732029138,Tue Nov 19 2024 15:12:18 GMT+0000 (Coordinated Universal Time),89,21,1
1732029406,Tue Nov 19 2024 15:16:46 GMT+0000 (Coordinated Universal Time),89,22,1
1732029131,Tue Nov 19 2024 15:12:11 GMT+0000 (Coordinated Universal Time),89,23,0
1732029201,Tue Nov 19 2024 15:13:21 GMT+0000 (Coordinated Universal Time),89,24,1
1732029109,Tue Nov 19 2024 15:11:49 GMT+0000 (Coordinated Universal Time),89,27,1
1732029355,Tue Nov 19 2024 15:15:55 GMT+0000 (Coordinated Universal Time),89,32,-1
1732029366,Tue Nov 19 2024 15:16:06 GMT+0000 (Coordinated Universal Time),89,33,1
1732039614,Tue Nov 19 2024 18:06:54 GMT+0000 (Coordinated Universal Time),89,34,1
1732039626,Tue Nov 19 2024 18:07:06 GMT+0000 (Coordinated Universal Time),89,35,-1
1732039568,Tue Nov 19 2024 18:06:08 GMT+0000 (Coordinated Universal Time),89,36,1
1732039724,Tue Nov 19 2024 18:08:44 GMT+0000 (Coordinated Universal Time),89,38,-1
1732039582,Tue Nov 19 2024 18:06:22 GMT+0000 (Coordinated Universal Time),89,39,1
1732039475,Tue Nov 19 2024 18:04:35 GMT+0000 (Coordinated Universal Time),89,40,1
1732039827,Tue Nov 19 2024 18:10:27 GMT+0000 (Coordinated Universal Time),89,41,1
1732039806,Tue Nov 19 2024 18:10:06 GMT+0000 (Coordinated Universal Time),89,43,1
1732039742,Tue Nov 19 2024 18:09:02 GMT+0000 (Coordinated Universal Time),89,44,1
1732039436,Tue Nov 19 2024 18:03:56 GMT+0000 (Coordinated Universal Time),89,48,0
1732039509,Tue Nov 19 2024 18:05:09 GMT+0000 (Coordinated Universal Time),89,49,-1
1732039492,Tue Nov 19 2024 18:04:52 GMT+0000 (Coordinated Universal Time),89,50,-1
1732039623,Tue Nov 19 2024 18:07:03 GMT+0000 (Coordinated Universal Time),89,51,1
1732039861,Tue Nov 19 2024 18:11:01 GMT+0000 (Coordinated Universal Time),89,52,1
1732039489,Tue Nov 19 2024 18:04:49 GMT+0000 (Coordinated Universal Time),89,54,1
1732039506,Tue Nov 19 2024 18:05:06 GMT+0000 (Coordinated Universal Time),89,55,-1
1732039631,Tue Nov 19 2024 18:07:11 GMT+0000 (Coordinated Universal Time),89,57,1
1732039762,Tue Nov 19 2024 18:09:22 GMT+0000 (Coordinated Universal Time),89,58,-1
1732039929,Tue Nov 19 2024 18:12:09 GMT+0000 (Coordinated Universal Time),89,60,1
1732039610,Tue Nov 19 2024 18:06:50 GMT+0000 (Coordinated Universal Time),89,64,1
1732039547,Tue Nov 19 2024 18:05:47 GMT+0000 (Coordinated Universal Time),89,66,-1
1732039635,Tue Nov 19 2024 18:07:15 GMT+0000 (Coordinated Universal Time),89,68,1
1732040104,Tue Nov 19 2024 18:15:04 GMT+0000 (Coordinated Universal Time),89,69,0
1732029103,Tue Nov 19 2024 15:11:43 GMT+0000 (Coordinated Universal Time),90,2,-1
1732029156,Tue Nov 19 2024 15:12:36 GMT+0000 (Coordinated Universal Time),90,3,1
1732029113,Tue Nov 19 2024 15:11:53 GMT+0000 (Coordinated Universal Time),90,4,1
1732029140,Tue Nov 19 2024 15:12:20 GMT+0000 (Coordinated Universal Time),90,10,1
1732029148,Tue Nov 19 2024 15:12:28 GMT+0000 (Coordinated Universal Time),90,11,1
1732029117,Tue Nov 19 2024 15:11:57 GMT+0000 (Coordinated Universal Time),90,12,1
1732029464,Tue Nov 19 2024 15:17:44 GMT+0000 (Coordinated Universal Time),90,14,1
1732029110,Tue Nov 19 2024 15:11:50 GMT+0000 (Coordinated Universal Time),90,16,1
1732029151,Tue Nov 19 2024 15:12:31 GMT+0000 (Coordinated Universal Time),90,17,1
1732029088,Tue Nov 19 2024 15:11:28 GMT+0000 (Coordinated Universal Time),90,18,1
1732029195,Tue Nov 19 2024 15:13:15 GMT+0000 (Coordinated Universal Time),90,19,1
1732029129,Tue Nov 19 2024 15:12:09 GMT+0000 (Coordinated Universal Time),90,20,1
1732029469,Tue Nov 19 2024 15:17:49 GMT+0000 (Coordinated Universal Time),90,22,1
1732029481,Tue Nov 19 2024 15:18:01 GMT+0000 (Coordinated Universal Time),90,23,1
1732029333,Tue Nov 19 2024 15:15:33 GMT+0000 (Coordinated Universal Time),90,24,1
1732029341,Tue Nov 19 2024 15:15:41 GMT+0000 (Coordinated Universal Time),90,25,1
1732029326,Tue Nov 19 2024 15:15:26 GMT+0000 (Coordinated Universal Time),90,26,-1
1732029134,Tue Nov 19 2024 15:12:14 GMT+0000 (Coordinated Universal Time),90,27,1
1732029191,Tue Nov 19 2024 15:13:11 GMT+0000 (Coordinated Universal Time),90,30,1
1732029140,Tue Nov 19 2024 15:12:20 GMT+0000 (Coordinated Universal Time),90,32,1
1732029328,Tue Nov 19 2024 15:15:28 GMT+0000 (Coordinated Universal Time),90,33,1
1732039483,Tue Nov 19 2024 18:04:43 GMT+0000 (Coordinated Universal Time),90,34,1
1732040031,Tue Nov 19 2024 18:13:51 GMT+0000 (Coordinated Universal Time),90,35,1
1732039747,Tue Nov 19 2024 18:09:07 GMT+0000 (Coordinated Universal Time),90,36,1
1732039735,Tue Nov 19 2024 18:08:55 GMT+0000 (Coordinated Universal Time),90,38,1
1732039655,Tue Nov 19 2024 18:07:35 GMT+0000 (Coordinated Universal Time),90,39,1
1732039445,Tue Nov 19 2024 18:04:05 GMT+0000 (Coordinated Universal Time),90,40,-1
1732039495,Tue Nov 19 2024 18:04:55 GMT+0000 (Coordinated Universal Time),90,41,1
1732039552,Tue Nov 19 2024 18:05:52 GMT+0000 (Coordinated Universal Time),90,43,1
1732039505,Tue Nov 19 2024 18:05:05 GMT+0000 (Coordinated Universal Time),90,49,0
1732039958,Tue Nov 19 2024 18:12:38 GMT+0000 (Coordinated Universal Time),90,50,1
1732039989,Tue Nov 19 2024 18:13:09 GMT+0000 (Coordinated Universal Time),90,51,1
1732040025,Tue Nov 19 2024 18:13:45 GMT+0000 (Coordinated Universal Time),90,54,-1
1732039507,Tue Nov 19 2024 18:05:07 GMT+0000 (Coordinated Universal Time),90,55,-1
1732039492,Tue Nov 19 2024 18:04:52 GMT+0000 (Coordinated Universal Time),90,56,1
1732039771,Tue Nov 19 2024 18:09:31 GMT+0000 (Coordinated Universal Time),90,57,-1
1732039506,Tue Nov 19 2024 18:05:06 GMT+0000 (Coordinated Universal Time),90,58,1
1732039943,Tue Nov 19 2024 18:12:23 GMT+0000 (Coordinated Universal Time),90,60,1
1732039580,Tue Nov 19 2024 18:06:20 GMT+0000 (Coordinated Universal Time),90,61,1
1732039597,Tue Nov 19 2024 18:06:37 GMT+0000 (Coordinated Universal Time),90,65,1
1732040028,Tue Nov 19 2024 18:13:48 GMT+0000 (Coordinated Universal Time),90,66,1
1732040099,Tue Nov 19 2024 18:14:59 GMT+0000 (Coordinated Universal Time),90,69,1
1732029117,Tue Nov 19 2024 15:11:57 GMT+0000 (Coordinated Universal Time),91,2,-1
1732029185,Tue Nov 19 2024 15:13:05 GMT+0000 (Coordinated Universal Time),91,3,0
1732029128,Tue Nov 19 2024 15:12:08 GMT+0000 (Coordinated Universal Time),91,4,1
1732029160,Tue Nov 19 2024 15:12:40 GMT+0000 (Coordinated Universal Time),91,10,-1
1732029150,Tue Nov 19 2024 15:12:30 GMT+0000 (Coordinated Universal Time),91,11,1
1732029319,Tue Nov 19 2024 15:15:19 GMT+0000 (Coordinated Universal Time),91,12,1
1732029268,Tue Nov 19 2024 15:14:28 GMT+0000 (Coordinated Universal Time),91,14,1
1732029164,Tue Nov 19 2024 15:12:44 GMT+0000 (Coordinated Universal Time),91,16,-1
1732029093,Tue Nov 19 2024 15:11:33 GMT+0000 (Coordinated Universal Time),91,17,1
1732029166,Tue Nov 19 2024 15:12:46 GMT+0000 (Coordinated Universal Time),91,19,-1
1732029148,Tue Nov 19 2024 15:12:28 GMT+0000 (Coordinated Universal Time),91,20,-1
1732029371,Tue Nov 19 2024 15:16:11 GMT+0000 (Coordinated Universal Time),91,23,-1
1732029182,Tue Nov 19 2024 15:13:02 GMT+0000 (Coordinated Universal Time),91,24,1
1732029327,Tue Nov 19 2024 15:15:27 GMT+0000 (Coordinated Universal Time),91,26,1
1732029347,Tue Nov 19 2024 15:15:47 GMT+0000 (Coordinated Universal Time),91,27,-1
1732029202,Tue Nov 19 2024 15:13:22 GMT+0000 (Coordinated Universal Time),91,29,1
1732029193,Tue Nov 19 2024 15:13:13 GMT+0000 (Coordinated Universal Time),91,31,0
1732029119,Tue Nov 19 2024 15:11:59 GMT+0000 (Coordinated Universal Time),91,32,0
1732029423,Tue Nov 19 2024 15:17:03 GMT+0000 (Coordinated Universal Time),91,33,1
1732039944,Tue Nov 19 2024 18:12:24 GMT+0000 (Coordinated Universal Time),91,34,1
1732039498,Tue Nov 19 2024 18:04:58 GMT+0000 (Coordinated Universal Time),91,36,1
1732039362,Tue Nov 19 2024 18:02:42 GMT+0000 (Coordinated Universal Time),91,37,0
1732039670,Tue Nov 19 2024 18:07:50 GMT+0000 (Coordinated Universal Time),91,38,0
1732039436,Tue Nov 19 2024 18:03:56 GMT+0000 (Coordinated Universal Time),91,39,1
1732039974,Tue Nov 19 2024 18:12:54 GMT+0000 (Coordinated Universal Time),91,40,0
1732039732,Tue Nov 19 2024 18:08:52 GMT+0000 (Coordinated Universal Time),91,41,1
1732039821,Tue Nov 19 2024 18:10:21 GMT+0000 (Coordinated Universal Time),91,43,1
1732040089,Tue Nov 19 2024 18:14:49 GMT+0000 (Coordinated Universal Time),91,44,0
1732039887,Tue Nov 19 2024 18:11:27 GMT+0000 (Coordinated Universal Time),91,45,1
1732039641,Tue Nov 19 2024 18:07:21 GMT+0000 (Coordinated Universal Time),91,46,1
1732039414,Tue Nov 19 2024 18:03:34 GMT+0000 (Coordinated Universal Time),91,47,-1
1732040091,Tue Nov 19 2024 18:14:51 GMT+0000 (Coordinated Universal Time),91,48,1
1732039445,Tue Nov 19 2024 18:04:05 GMT+0000 (Coordinated Universal Time),91,49,-1
1732039539,Tue Nov 19 2024 18:05:39 GMT+0000 (Coordinated Universal Time),91,50,1
1732039649,Tue Nov 19 2024 18:07:29 GMT+0000 (Coordinated Universal Time),91,51,-1
1732039856,Tue Nov 19 2024 18:10:56 GMT+0000 (Coordinated Universal Time),91,52,-1
1732040076,Tue Nov 19 2024 18:14:36 GMT+0000 (Coordinated Universal Time),91,53,0
1732039492,Tue Nov 19 2024 18:04:52 GMT+0000 (Coordinated Universal Time),91,55,-1
1732039753,Tue Nov 19 2024 18:09:13 GMT+0000 (Coordinated Universal Time),91,56,1
1732039591,Tue Nov 19 2024 18:06:31 GMT+0000 (Coordinated Universal Time),91,57,0
1732039526,Tue Nov 19 2024 18:05:26 GMT+0000 (Coordinated Universal Time),91,58,1
1732039871,Tue Nov 19 2024 18:11:11 GMT+0000 (Coordinated Universal Time),91,60,1
1732040075,Tue Nov 19 2024 18:14:35 GMT+0000 (Coordinated Universal Time),91,61,-1
1732039743,Tue Nov 19 2024 18:09:03 GMT+0000 (Coordinated Universal Time),91,65,1
1732040021,Tue Nov 19 2024 18:13:41 GMT+0000 (Coordinated Universal Time),91,66,1
1732040123,Tue Nov 19 2024 18:15:23 GMT+0000 (Coordinated Universal Time),91,67,0
1732040090,Tue Nov 19 2024 18:14:50 GMT+0000 (Coordinated Universal Time),91,69,0
1732029271,Tue Nov 19 2024 15:14:31 GMT+0000 (Coordinated Universal Time),92,2,1
1732029198,Tue Nov 19 2024 15:13:18 GMT+0000 (Coordinated Universal Time),92,3,1
1732029208,Tue Nov 19 2024 15:13:28 GMT+0000 (Coordinated Universal Time),92,4,1
1732029466,Tue Nov 19 2024 15:17:46 GMT+0000 (Coordinated Universal Time),92,5,0
1732029235,Tue Nov 19 2024 15:13:55 GMT+0000 (Coordinated Universal Time),92,9,1
1732029201,Tue Nov 19 2024 15:13:21 GMT+0000 (Coordinated Universal Time),92,10,1
1732029257,Tue Nov 19 2024 15:14:17 GMT+0000 (Coordinated Universal Time),92,11,1
1732029224,Tue Nov 19 2024 15:13:44 GMT+0000 (Coordinated Universal Time),92,12,1
1732029264,Tue Nov 19 2024 15:14:24 GMT+0000 (Coordinated Universal Time),92,16,1
1732029138,Tue Nov 19 2024 15:12:18 GMT+0000 (Coordinated Universal Time),92,17,1
1732029463,Tue Nov 19 2024 15:17:43 GMT+0000 (Coordinated Universal Time),92,18,1
1732029196,Tue Nov 19 2024 15:13:16 GMT+0000 (Coordinated Universal Time),92,20,1
1732029221,Tue Nov 19 2024 15:13:41 GMT+0000 (Coordinated Universal Time),92,22,1
1732029200,Tue Nov 19 2024 15:13:20 GMT+0000 (Coordinated Universal Time),92,23,1
1732029196,Tue Nov 19 2024 15:13:16 GMT+0000 (Coordinated Universal Time),92,24,1
1732029325,Tue Nov 19 2024 15:15:25 GMT+0000 (Coordinated Universal Time),92,26,1
1732029190,Tue Nov 19 2024 15:13:10 GMT+0000 (Coordinated Universal Time),92,27,1
1732029211,Tue Nov 19 2024 15:13:31 GMT+0000 (Coordinated Universal Time),92,29,1
1732029416,Tue Nov 19 2024 15:16:56 GMT+0000 (Coordinated Universal Time),92,32,1
